HITId   WorkerId        Input.src       Input.trg       Input.item      hit     sys_id  rid     type    sid     score   time
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	10	SYSTEM	411	-0.175165129627409	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	11	SYSTEM	182	-1.39158964092886	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	12	REPEAT	110	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	14	SYSTEM	648	1.11076935374841	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	15	SYSTEM	890	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	16	REPEAT	673	0.554689577153462	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	17	SYSTEM	103	1.24978929789715	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	18	REPEAT	672	1.21503431185997	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	19	SYSTEM	594	-0.209920115664594	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	21	SYSTEM	529	1.28454428393433	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	23	SYSTEM	784	-0.279430087738962	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	24	REPEAT	1051	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	25	SYSTEM	108	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	26	SYSTEM	767	-1.0787947665942	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	27	SYSTEM	1016	-0.348940059813331	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	28	SYSTEM	350	-0.557469976036437	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	30	REPEAT	446	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	31	SYSTEM	550	0.554689577153462	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	32	SYSTEM	467	0.0681197726328814	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	34	SYSTEM	277	-2.05193437563536	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	35	SYSTEM	796	-1.18305972470576	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	37	SYSTEM	666	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	39	SYSTEM	386	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	40	SYSTEM	672	0.6937095213022	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	41	SYSTEM	188	-0.731244906222359	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	42	SYSTEM	999	-0.4184500318877	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	43	REPEAT	182	-1.63487454318915	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	45	SYSTEM	451	1.28454428393433	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	46	SYSTEM	632	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	47	SYSTEM	408	1.21503431185997	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	48	SYSTEM	113	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	50	SYSTEM	293	-0.0361451854786717	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	51	SYSTEM	816	1.04125938167404	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	53	SYSTEM	262	0.763219493376569	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	54	REPEAT	161	-0.10565515755304	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	55	SYSTEM	1012	-1.25256969678012	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	56	SYSTEM	443	-0.765999892259543	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	57	SYSTEM	138	0.276649688855988	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	58	SYSTEM	518	-0.244675101701778	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	61	SYSTEM	713	0.102874758670066	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	62	SYSTEM	331	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	63	SYSTEM	896	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	64	SYSTEM	783	-0.0361451854786717	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	65	SYSTEM	448	-0.279430087738962	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	66	SYSTEM	661	-0.383695045850515	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	67	SYSTEM	867	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	68	SYSTEM	567	0.241894702818803	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	69	SYSTEM	536	0.0681197726328814	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	70	SYSTEM	517	0.519934591116278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	71	SYSTEM	164	1.00650439563686	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	73	SYSTEM	673	0.380914646967541	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	74	SYSTEM	438	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	76	SYSTEM	70	-0.626979948110806	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	78	SYSTEM	446	1.31929926997152	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	79	SYSTEM	297	0.519934591116278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	80	SYSTEM	883	1.18027932582278	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	81	SYSTEM	1034	0.276649688855988	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	82	SYSTEM	232	-1.18305972470576	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	83	SYSTEM	96	-1.28732468281731	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	84	SYSTEM	98	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	86	SYSTEM	746	0.13762974470725	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	88	SYSTEM	718	0.485179605079094	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	89	REPEAT	550	0.589444563190647	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	90	SYSTEM	688	0.311404674893172	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	91	SYSTEM	1051	0.346159660930356	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	92	SYSTEM	1022	0.311404674893172	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	93	SYSTEM	16	-1.46109961300323	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	95	REPEAT	211	-1.60011955715197	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	96	SYSTEM	775	-1.982424403561	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	97	SYSTEM	211	0.033364786595697	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	98	SYSTEM	575	-0.696489920185175	1978	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0011	en	es	ad	0	all	99	SYSTEM	173	0.346159660930356	1978	
